,T_out,eff,air_flow,p_max,T_max,power,heat_loss,p_tdc
5568,1268.3728871403794,0.39937426540823256,0.38385959078148896,382.8211559506404,2657.6384122448385,408.57236888983203,198.7869021272684,227.68266617332782
5569,1253.2490810159918,0.3581147126757319,0.5276358297209897,240.84262178833785,2366.407572307501,352.4568949013741,209.26809265088787,156.2130479900715
5570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,1254.864744542102,0.36556365918500716,0.3359894231300665,144.65307329269652,2474.1055326576857,272.89811267130875,153.58098760213562,89.82099956709243
5572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5573,1368.9566848767558,0.3613714084951451,0.2520491656545604,150.53602818700213,2684.9088425658474,254.14148251768063,129.75375960898322,73.30609057234746
5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5576,1239.3425237531437,0.3602170095969933,0.28011160533723645,110.10273562018467,2429.7150665676645,215.933768906826,129.22062701789469,67.58517690351616
5577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5580,879.0169027986417,0.41859000164275595,0.241894809220127,276.84426013197526,1863.2146807856845,121.03885808472711,58.24639876607707,245.13453227137884
5581,1004.7923802971743,0.3895583026770074,0.2263716495138519,153.81313243771447,2109.2768711873587,110.61835824122016,95.58473129557643,147.18289583449567
5582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5583,1216.3433659636157,0.35736603007891915,0.07358421355126753,112.09515296340147,2552.4083390565042,57.19540436965511,51.34253564557724,88.7000818733445
5584,812.6534717728547,0.40735606589189294,0.45606502839595214,212.8470237277903,1631.520888626989,233.14650141770073,46.11824719423328,108.79379981401631
5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,813.6130497440213,0.43847869534713085,0.4874825008415654,392.77183884852246,1717.7518034162701,271.63601748778785,65.89619255492586,261.5680052839601
5587,1153.4176981385576,0.3429480068965962,0.153839752590478,278.94673151951724,2211.2138544775407,78.50599605215588,74.24460050347865,215.7114112740495
5588,885.4430345521919,0.41255326435016565,0.3559100021681398,180.43347996483007,1881.3201893620508,178.66549418880015,91.3371632957139,165.41383200446995
5589,1072.8446405616014,0.3757793227582532,0.11588959910499544,99.12636376573789,2249.058306451904,77.13480595737447,55.56948608264807,76.98750767386815
5590,1248.5165098425548,0.35750909561515426,0.6014647129547558,344.7668600431806,2386.6043747230306,477.784616016444,219.508438147912,188.0123024566628
5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,1477.634470184304,0.3641219967777252,0.5630102785495104,551.3961742618424,2819.4482198613177,652.0244585311236,259.83247173800174,216.00695390781118
5593,1491.0395157153728,0.301401449393925,0.1489218416280227,196.83784863882732,2744.624343921845,112.28060978782754,113.08873184972684,123.02789255313974
5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5597,1296.1600985919756,0.39517061784617785,0.12110509176213047,196.03369130975054,2790.3388591817543,139.33527235548698,83.66345290730423,118.9722002249642
5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5599,1070.9138678550364,0.4148272371076894,0.5572673043715515,500.3487139291006,2190.166496861409,449.7178885048268,144.94517011390613,287.3689368974358
5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5601,1425.9300711552876,0.3419397947049601,0.15844651682547856,121.3961161752582,2892.4028153251443,161.49108364247883,134.43868134027142,82.93236443297145
5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5604,1223.8316355671325,0.3735131919103516,0.16144981062901118,255.73759014175684,2466.448866347001,120.74856644827489,83.74579748611878,185.7171458336248
5605,1014.3486532453607,0.4325854361368375,0.32238082795778444,290.2926496473229,2206.328443822301,288.834658741136,98.47043168147502,170.85362263513684
5606,1136.1606728047948,0.32066814626987766,0.1714203305101524,148.41097941094023,2325.406059894471,86.25345785896594,104.15975521046958,144.02547617823635
5607,1174.6440800375203,0.3505609934315723,0.46429848337729024,218.95793922737127,2261.695052518556,272.1163665922831,192.19549148570783,164.0177488683227
5608,1434.8390171811448,0.3364263055149222,0.15236423615833425,199.46246932177738,2774.435548692419,129.7614303367564,112.96300410045048,125.11156584803129
5609,803.1494502872952,0.45562402161281323,0.4782030348518378,492.30122314939234,1729.2864603560568,296.71985969604,50.50886694354905,303.72914915418954
5610,1472.4526761791979,0.3455790028316327,0.29808521143538436,152.89512909949548,2819.200207098255,306.5787987521494,174.73929781033183,70.51716538564204
5611,1321.4056641475909,0.3769626073917822,0.36786406997198395,253.6376928410457,2605.9137261795654,398.8809678427416,148.23301273963335,97.98771139446337
5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,1273.655330409703,0.39705917334977475,0.25786535781809794,144.50652355459388,2629.9887848413573,292.8833550196931,115.57266428738505,61.80843304934379
5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5619,969.0870721558749,0.4495187963455221,0.7399204595730116,420.0735398330256,2057.768120516289,541.3200695908334,155.7631995061608,285.1536245699748
5620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5621,1148.9721439622092,0.3863256181697906,0.3795029334786982,234.1805765169155,2371.9694014705615,246.01112768113472,181.93892529402194,205.540550245757
5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5623,1388.183172381904,0.39852364480309477,0.31703239776898834,454.7008324922942,2806.416767519437,383.8736436836533,152.5718249910414,218.41074422330004
5624,795.320895892971,0.44311312356877736,1.0737528809354429,384.11506755566995,1654.0607885082725,571.6970409023502,102.96914949792017,248.85379668901905
5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,1364.5680207602436,0.35650533980233906,0.49246051817329106,251.9294195677196,2655.7864872932037,453.5645479582989,254.15206350320406,153.04436522004772
5628,1345.576988502291,0.36972346485646135,0.6334642196817576,424.2359038453484,2668.9870307284814,549.5438825571645,340.331531108961,309.49981897623724
5629,1171.1938566372073,0.37552282601841547,0.1317796972243512,170.20104126860397,2422.3196611528574,113.63220989646626,66.44569117390729,102.35296934197854
5630,1037.6592406951152,0.4058947554907066,0.23461494291519433,190.48564646523056,2220.61543963008,174.99345428034835,91.82035384241533,148.26248931415182
5631,959.9346878786542,0.40618485568459994,0.2846870162251451,226.41366222556786,2055.601002820853,164.66273811282795,102.5420066122144,201.77047724421968
5632,1195.8409897771476,0.3401808457471726,0.823049238544417,422.33314624633874,2214.660309086625,414.89317378019916,325.76640321356507,323.8778465505749
5633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635,1015.3118850295583,0.42015690686286933,1.0404705371905192,471.351353985073,2066.3516807832375,820.3541138802407,197.93114607246488,233.94638029504617
5636,1285.5925649915237,0.3673129626639112,0.42521461470930527,326.3587767421426,2447.0101472657266,338.51836480167526,155.42111061161086,174.9410542952063
5637,1469.5354111120712,0.3103010281752922,0.15551810371818875,222.37772674898198,2738.8397197395693,143.294125711116,103.04635628682932,105.65321148669952
5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,1012.4218155057534,0.36718558833449727,0.35557500700591144,328.6734929654049,2088.935572948635,177.6860138391605,141.28633056906608,308.19743785846066
5640,838.6583269798593,0.4288657738398883,0.8293194560834211,510.9691536924065,1699.8729658085417,472.9356396108866,78.919538700444,266.5755259396612
5641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,1047.9103527831835,0.3657278434736561,0.24304808803851408,118.07754285754196,2056.147442513437,146.84391485312972,72.85434701984626,73.39382121790196
5643,1079.6852802283959,0.31664502000186806,0.6271943607515397,399.03975829688693,2003.7628508546854,236.337565522472,214.33387650635993,343.6215741399663
5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5645,1186.3672872789273,0.36516582018535976,0.1466150706435435,227.15190771491325,2382.9953983034766,99.49129257002348,76.36753978196525,166.57204302528623
5646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,1396.628146842049,0.34039966410616707,0.32093764475581427,295.00127612387877,2687.357998099666,262.69873311464386,194.63905122356678,202.38666840960616
5648,1256.504993896096,0.36853329694070236,0.1466298604259701,354.6009510707475,2610.438259561122,112.91249748241492,97.7588504996286,302.14340477051087
5649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5650,1073.5638175360154,0.3431063694244324,0.43763531281167944,349.48452411590625,2001.7382912459714,216.6870496795262,122.80569074692731,241.3828655538598
5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5652,971.4949752097641,0.3890254067596618,0.4308653862015398,251.4853992933774,2019.7500219110684,196.80133143591598,143.86986585730625,250.2924831737524
5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5657,1227.505535599136,0.35865477834615345,0.18506507995083626,316.62025932760656,2436.2480742218077,119.71077515947788,103.20774782323014,247.98799362093007
5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,1280.595576710753,0.3684420219189824,0.7089445549660538,338.3176990851712,2445.3438290015424,493.3201482965249,304.43867536055325,231.45744379077965
5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,1349.0121162946905,0.39217222960370496,0.35947290521922676,254.8832069705422,2795.4670412469154,410.4092852270026,209.78037821093693,161.0277701407589
5666,1044.1157459777396,0.3419902960229213,0.02700984920821122,43.26907249076881,2226.6811385079145,13.438504250394482,18.577817793579143,39.25169300676263
5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5669,1489.3306621608087,0.29485724303822763,0.1562591215699513,103.13809171942367,2791.299813573086,129.73107996917597,130.50909279812987,60.86773331287136
5670,1491.1391352896765,0.3066413109420557,0.4929938619732535,477.2173534336921,2715.4374445715257,374.97341555577015,307.2466392564621,306.18620090131486
5671,1411.8133091502925,0.3837700256933626,0.3442140617127811,320.197979350029,2913.5713018487927,389.2297969217106,238.2060073945924,229.25312244800756
5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5674,1230.2651179299655,0.3630483220132922,0.07213641670423018,146.99450579302103,2537.281783638238,62.32724021661173,43.53817972935559,96.393202979937
5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5676,1492.570243971558,0.36913049169655077,0.44417274228566955,253.3226290853232,2940.8826984716998,511.35559878320015,275.4359818990191,140.80359678186622
5677,960.6072825716741,0.38553801237211366,0.5622357686373217,268.52533052243996,1880.3648546346888,328.5031709188993,96.9486741467286,151.07064170127467
5678,1372.620916303885,0.39442856735136067,0.29722018207574336,350.31898305719096,2901.9198883282475,362.57286201698645,209.16867721841285,224.61497301072427
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682,1174.2298384862697,0.316884870320567,0.14501432345787746,99.26815202293659,2245.3418637695663,74.58164297595049,76.09642738047964,75.94608843891066
5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5685,944.4483962339741,0.3919382242456532,0.20917285064307936,102.32799883573391,1998.307410668269,113.36105547601642,71.49612053314657,90.0137969108063
5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,1335.396736930138,0.3833743890180309,0.253393634008531,327.4955225566592,2707.1335147169843,281.7236684280649,130.49565697831892,153.52568813623762
5689,1239.866739129581,0.39614576844730415,0.13803841584005172,179.1625627020213,2549.6312263306017,150.02628936709192,56.41793019239946,72.56121578021508
5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5692,1229.2896811830924,0.36077371268168495,0.2237304720989227,165.51221757832755,2383.3142006098337,147.6557207897646,108.75498935159497,112.89285986409905
5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5696,942.2423858658597,0.38881241643168013,0.45263885529440223,409.66507562845686,1836.459806444863,250.59578656195905,73.32265528197381,235.88870405805008
5697,775.6142261969579,0.4605061257780011,0.7422348150614019,432.48180118503024,1674.67696357697,450.22442354592874,69.63661828830584,244.798161845747
5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5699,1221.6971727864031,0.35735274910783166,0.2942312802851813,425.66104821835575,2432.86784167124,216.08053845212012,148.31874147191292,310.25880048301246
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5701,900.718247105714,0.3877524224269785,0.03727489105649616,42.985217242528215,1886.117471224929,19.062364916692758,12.054566207745381,31.103158698595596
5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5704,1214.9484025423199,0.38136707992558494,0.5649767333277684,317.20915740379877,2383.95979775545,413.4384671317601,215.19653204542695,215.3469826960463
5705,905.7403496927625,0.3972647006479086,0.18694291039853655,159.68818728379762,1866.229831208061,102.88109197024562,46.47846287321588,111.03100421898591
5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5708,1333.9338350075514,0.39720957848951705,0.3011253082492894,180.20837510058107,2776.160996789159,325.8025442294031,177.34607487159826,118.9862621416123
5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5710,1349.5034770857906,0.37535362039704034,0.7061474181886456,303.400131450088,2622.133735733777,761.8208785594452,247.05375827752357,107.15177247324115
5711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5712,1191.1556340364345,0.3586703766546332,0.18631492931669336,167.67657165894752,2318.5071882557227,132.69238714147755,75.93956511605461,100.53403206443109
5713,1147.4478617971545,0.32602359198485437,0.15551268859263892,261.19371850947886,2241.840788087415,83.68527657883537,80.1129437044475,205.9916188660841
5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5715,956.8897313695246,0.3604146785030934,0.3685184278630986,294.8009649479914,1813.588956209126,181.96092176151126,70.79347964819671,177.20915101679668
5716,1318.6527052772456,0.40875176767890764,0.4495297435132113,350.2348061101503,2745.5140674115946,466.6450236262199,243.25842815156153,248.4026662233928
5717,1217.7781131496863,0.3873529748619785,1.578760874754694,521.0295582284983,2370.332546519584,1518.1367443433078,338.4179968546203,174.81056242795907
5718,948.9168141617596,0.45099351108191155,0.39928825150476693,201.3009681311088,2066.973269301099,345.2837824215294,83.11508755796486,110.7505919342606
5719,1531.8207176788853,0.35602718283693985,0.7835816233600089,466.5790471663813,2864.977716194167,846.2529180571756,374.2445035118823,211.5163580286376
5720,1427.8016992032708,0.31539645903913616,0.09822872929801045,166.0111154406199,2745.326824226567,87.81499870955888,74.75501204721256,92.28730828477829
5721,1308.7947510573633,0.3856996073714341,0.08814341395162602,212.8302598802445,2775.7798131286722,108.28049255819619,58.8940132617528,110.62303820083028
5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5727,1261.5202834418385,0.41832865287017307,0.6380053516858039,377.472180369931,2617.978247856291,698.2908407768213,265.9298074412098,222.77941440577646
5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5731,1011.8945079455331,0.347121098758844,0.6058285923597281,401.0355838986491,1887.3426958738853,293.32857346739075,135.92827414691135,261.88199071310316
5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5733,845.4208659027821,0.43643805515266726,0.4614872554935256,406.8566996717266,1779.1310132638307,285.13658265815974,61.282269302327045,256.458818872703
5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5735,1019.109817949309,0.37265772470404074,0.5539066462574949,211.9017448255444,1984.774126791421,318.34575115813027,136.8613151832818,136.78457347345548
5736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738,1216.913382534126,0.3780603124260561,0.21234585338427753,178.65574800108587,2433.666704691734,199.96688941039648,72.82471461870685,73.85117310061474
5739,949.4542396218893,0.44670057302139626,0.389874362440072,484.0944462560982,2045.9137143474595,303.46253940004414,87.34674608813205,298.82441425189234
5740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5742,833.4473243920074,0.3556239511160556,0.03588753296099385,68.91529557290404,1755.9651389876142,15.3256953380914,11.069176295192678,58.513691396600954
5743,841.4778136111294,0.4257248971017655,0.6456365025604083,292.52358409677987,1706.8507879641727,330.20180458552835,80.34237101717467,186.9513536759022
5744,1282.4667362244127,0.30929247890101264,0.2527534864843543,437.4735714885823,2358.0529937082724,148.6298776575989,127.23676398295464,296.45912988106244
5745,922.9476526147041,0.3912466230940373,1.3085076907894413,397.6800674104349,1788.7537720418197,687.881672057574,182.92637115969214,238.94453810567794
5746,1328.3337927018893,0.34149134412529525,0.06186187353901332,86.09096890986618,2708.9096944972093,53.26446704136592,50.62286314771909,57.670838329247225
5747,1243.5825624625868,0.39541044789004964,0.47062674968397644,365.70775084166917,2545.761901663843,448.1553713013543,206.1228997297995,228.42669319385317
5748,1097.3972752748684,0.4171307821240773,0.33854679923426145,300.33727444468633,2337.25893599701,284.9903468651856,131.43779275341274,215.70314780656045
5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5752,1434.0271692227623,0.35496363156602384,0.3809510414761989,263.61852174241545,2824.0198862045177,379.78598401782045,243.93430315720826,169.80105412044125
5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5754,1042.322271335933,0.36397305791156287,0.3944033960866287,221.69189004505287,1991.4188548466673,206.68503991683036,110.07528419485642,148.28644744533224
5755,1116.9970979900213,0.37283114517855975,0.06640672260653734,144.9876841463383,2344.3449654668825,54.58190360778563,32.61128330876649,92.0151295071289
5756,910.0935813363895,0.41902846179568654,0.3080501465886542,372.8568575352155,1949.009113286525,188.13937547184943,80.60580025705693,301.20197183477626
5757,998.5618412010579,0.33924120582522893,0.05466076824893681,63.78122353259717,1992.2922056161558,26.239417308368168,23.867941112235215,47.17100318017414
