6.204054529404231580e+05,6.417189926831008506e+02,1.763518336384053242e+01,1.613016058613638837e-01,3.980672899874272697e-02,1.184745390507521812e+00,1.227852192811043253e+01
3.114695429972229758e+05,9.826698988102525618e+02,1.130707525540351277e+01,2.184709369931061573e-01,1.701458623264164374e-02,1.199243551604640246e+00,1.500922968774515986e+01
8.762655120263003046e+05,7.522043721608774831e+02,9.881346989164512706e+00,9.200110648287682102e-02,1.157941236221749631e-02,1.766444693059489257e+00,7.435440029328795219e+00
7.893595756938975537e+05,6.677676230932977433e+02,4.958481350415505418e+00,1.365579396070545348e-01,3.404073667939371689e-02,8.525222254128108634e-01,7.360281223488006397e+00
5.608926478514734190e+05,1.055787555822304512e+03,1.271608218618935204e+01,2.168385955384543595e-01,1.611242844954298425e-02,1.653140291684597196e+00,1.527015503322421708e+01
1.965635547960577533e+05,8.052475296172203798e+02,1.778384347239447294e+01,2.569571625251264035e-01,2.401675138934703316e-02,1.368512930243336978e+00,1.241118234569778522e+01
2.490639518953007646e+05,7.791622379219761569e+02,1.164577803382674936e+01,2.751884966025714419e-01,4.995985944319874389e-02,1.476527460684771142e+00,1.619447685523579494e+01
5.514286547938107979e+05,6.507654277450899372e+02,4.465532919383943700e+00,1.046765802803629047e-01,1.714510697643934975e-02,1.182003074282884203e+00,1.916825711029076373e+01
9.245418219450850738e+05,6.766548320727822556e+02,4.404049943553312474e+00,2.036407190248596399e-01,6.651376631988331622e-02,1.284854188066143488e+00,1.840752636827654953e+01
4.009800438191960566e+05,5.101793209077346773e+02,1.580513607460670222e+01,9.538301815528503480e-02,4.435150945309030562e-02,7.492093364546487111e-01,7.616811713955438989e+00
3.772703026720943162e+05,1.112629883224203695e+03,5.030780747822204191e+00,7.807503016310682331e-02,1.355868574745521665e-02,1.071400981906934557e+00,6.438212141825892409e+00
7.524240306647531688e+05,7.306790853152153886e+02,4.348141545187607093e+00,2.387199332261015217e-01,3.277233218408609483e-02,1.294313389914076406e+00,1.145694416247118497e+01
1.413917746857151506e+05,1.101383975384617770e+03,4.334095445893167309e+00,1.075813065972583554e-01,1.976825416021535733e-02,1.440021426270386318e+00,1.095421980178378973e+01
1.206182151457294822e+05,6.580490238908143965e+02,1.351683329326393945e+01,1.114071880565607187e-01,2.394273723060631742e-02,1.443817260646731437e+00,1.019036992588822876e+01
5.590952171805158723e+05,1.103451647046828612e+03,1.550762808979651730e+01,1.123404912201157735e-01,6.606689094602827272e-02,1.703087657459440463e+00,1.550472549486702611e+01
5.967403595166383311e+05,9.696803777813960323e+02,9.000014707217081522e+00,1.508685605145467790e-01,5.173370420227568767e-02,9.032188179655347149e-01,1.864412725814597849e+01
9.658321834908345481e+05,8.627296275203777896e+02,1.497591764353355437e+01,2.478340303500330410e-01,2.377893940515935639e-02,1.650325998188933330e+00,1.325636805058516110e+01
7.723721687176891137e+05,1.106992752929838389e+03,6.895293208385929518e+00,1.751843881476971010e-01,2.645246565461611271e-02,7.511549044953573784e-01,6.672441812722887278e+00
9.600334939588988200e+05,3.069299090299459749e+02,6.698483271002201533e+00,1.654471745542538397e-01,5.386543380770533740e-02,1.165995543401865397e+00,1.069679575408213168e+01
7.016149027703268221e+05,1.101703728019002028e+03,5.496417312162140689e+00,5.034610617431214963e-02,4.002691162683456871e-02,9.128990212006458105e-01,1.365979195428624315e+01
8.216092606436772039e+05,5.214879503519302943e+02,1.264356541313813409e+01,7.070054058921754203e-02,1.578238625104274803e-02,1.144731877070507053e+00,8.726130719774197075e+00
7.677318192838678369e+05,1.082343864065619300e+03,1.145651041569407447e+01,2.233054419641700705e-01,4.636235383126366405e-02,7.210859297620527686e-01,1.025480682751520334e+01
2.695031227948829765e+05,6.750815633389886443e+02,1.597425972900714619e+01,7.987723353510654822e-02,1.388055475183445735e-02,1.319927861985378259e+00,5.199942933911625431e+00
7.688009766705223592e+05,1.079312271551408685e+03,9.867481122476741362e+00,1.036642280883652567e-01,1.572609744213397664e-02,9.486377295630435968e-01,1.795791831698699781e+01
3.754557929198198835e+05,6.399777279751504011e+02,7.904253055223311009e+00,2.131509363551949976e-01,5.640471228493669498e-02,7.913908063835862761e-01,1.189532128515024567e+01
3.130711978690105025e+05,3.064724320368194981e+02,1.765692663163667575e+01,6.398354502564321256e-02,6.111787010667070474e-02,1.366318730256812275e+00,5.261570037487300233e+00
6.368569455793185625e+05,3.218284626957344585e+02,6.693234286213758821e+00,1.846588698742473444e-01,1.633791216241892164e-02,1.618759316546483085e+00,8.001600426030625712e+00
9.338294286748995073e+05,3.971885968224286785e+02,1.229152373848841684e+01,2.976057205977290510e-01,4.196893161682189316e-02,1.066753132372254331e+00,6.427498083870764489e+00
5.452714147944214055e+05,9.323106451533632253e+02,1.033084788142560484e+01,2.731666207856560113e-01,6.071766240495114764e-02,1.664556631006036458e+00,7.407425806313592709e+00
3.440179625737370225e+05,8.346099783082839849e+02,5.286253865783365313e+00,1.170102771434715083e-01,3.486560514684140799e-02,9.103734078848728650e-01,7.666703915857072005e+00
3.465003314960142598e+05,3.637332754090297158e+02,8.289545852105216994e+00,1.180839496035967218e-01,3.136205577896100660e-02,7.747170122501646494e-01,1.038604947765303521e+01
5.138416359129816992e+05,1.116744729838475450e+03,1.217741131668298138e+01,2.552381911443574736e-01,3.211897398421085376e-02,1.052538400532933904e+00,5.562916328055352189e+00
4.987720870939095621e+05,6.393383337091227077e+02,1.628719886898915803e+01,5.278358895139063228e-02,5.494630293564054663e-02,1.873842216295073637e+00,7.988034275479254376e+00
5.006937560852710158e+05,1.100707145546869924e+03,1.679600224835348143e+01,2.794977970595672878e-01,1.792467484348893303e-02,1.488845905431376959e+00,1.335620386135695270e+01
2.166691274387823360e+05,8.236985390456189862e+02,1.376945513851521241e+01,6.197171452111034651e-02,2.148811440864147743e-02,7.170058925206426181e-01,7.779849971621842997e+00
8.513857946421845118e+05,4.912409840771066456e+02,1.168470398201507976e+01,1.473067886173626828e-01,3.959056118205711572e-02,1.088556121746315775e+00,6.576198098458181818e+00
3.252664034698336618e+05,9.577424029510214041e+02,4.071633224508860671e+00,6.815678718625278742e-02,4.302329127168556117e-02,1.777423374836468284e+00,1.982929481492298152e+01
5.914232550694176462e+05,7.766625402173815473e+02,1.591054979237733136e+01,2.126196429699925283e-01,5.099492622364300981e-02,7.064551404916895594e-01,1.312643660239432819e+01
9.242794427324241260e+05,7.545272357293897585e+02,1.177343550489943169e+01,1.572726496847630107e-01,4.790111891744064376e-02,8.108854298157182061e-01,7.287398795873555102e+00
1.054426199702619488e+05,7.437396306574944447e+02,1.212826163799418921e+01,2.114909211320417648e-01,1.249518925380119910e-02,1.690027350120411054e+00,1.776013601814960907e+01
5.009793006564465468e+05,1.141147293572352510e+03,9.770672529793667849e+00,1.278633908453258305e-01,6.279261033597205444e-02,1.393979562075105427e+00,1.068410622077216843e+01
5.815672651092736050e+05,5.265874727475966210e+02,7.952945030879391197e+00,2.977895582656835960e-01,3.090464020416440818e-02,1.379167468542763064e+00,1.497096035606969977e+01
4.270343962042716448e+05,9.137537099392101254e+02,8.476247578628434809e+00,2.108630073436815189e-01,6.308740417362859731e-02,1.306382695154743923e+00,1.595481767686819197e+01
8.553726829446167685e+05,8.396473580204706195e+02,7.964970186848268519e+00,2.954767002730674386e-01,6.702989798121822274e-02,1.677339436183771681e+00,5.407213230483516320e+00
1.647145888444622979e+05,5.054260100044883188e+02,1.483831249038677846e+01,2.466558740780943060e-01,2.353078445496512711e-02,9.769740819037435742e-01,1.129453572949387308e+01
3.775099417108545313e+05,4.259592574563694143e+02,1.458302959789911490e+01,6.385373640304677079e-02,1.309613567808685410e-02,1.680966752586244173e+00,9.293368842167449628e+00
7.658423935239980929e+05,5.988180709788630338e+02,9.856314210092776307e+00,2.569677900665618964e-01,2.877387804216972877e-02,1.742678269753697107e+00,1.123878793839209145e+01
9.460165675345229683e+05,1.077878933147064799e+03,1.201290458374721837e+01,1.615897628743122039e-01,6.151437555475305213e-02,1.263944018057927554e+00,1.495259163465645891e+01
5.506208334802852478e+05,5.956076497966161014e+02,1.601563274636430378e+01,2.933672011219302100e-01,2.078576994159898536e-02,7.000428714904283201e-01,1.781137692469824430e+01
4.727587936403750209e+05,9.094398730931637829e+02,1.749216484343536138e+01,2.808469482370272718e-01,1.460019179230964345e-02,1.457037477892343391e+00,1.812024611679511565e+01
8.977863130773187149e+05,3.514354422732068883e+02,5.158254156283378578e+00,2.023976558039142781e-01,2.556554853755439033e-02,1.109367496025489119e+00,1.059588185442993336e+01
9.666540637300721137e+05,8.995769100627755961e+02,8.044968807618509743e+00,9.282341219967088497e-02,1.389418927352701824e-02,8.778313183824641985e-01,8.774278985623556792e+00
6.363087246305129956e+05,5.487055469178462772e+02,1.243385450860443342e+01,2.780622338540723049e-01,6.539011477691684948e-02,1.796755065304552312e+00,8.295295796574157166e+00
5.086592585526691983e+05,9.926493347991838618e+02,1.136293674338279303e+01,6.582173516289019366e-02,5.910615353497834790e-02,1.998446015548937860e+00,1.932506984417715756e+01
7.968445717012343230e+05,3.223241314821272567e+02,1.428355433561622156e+01,2.877959718629802821e-01,2.326331508484826699e-02,1.136949579784858555e+00,1.398326249890478934e+01
5.076397868207370047e+05,1.177395132346140144e+03,1.348179267191477493e+01,9.187148720493634735e-02,3.438698866567069939e-02,7.113193512587180356e-01,5.213201636449777965e+00
8.089165171761811944e+05,4.082943895895573405e+02,1.611771944083926655e+01,2.192963267699112873e-01,2.132353929649065394e-02,1.213975307721801844e+00,1.307868320518415217e+01
6.978900662171959411e+05,6.517938986788639113e+02,1.126396312838060076e+01,1.369433709920088726e-01,1.517133355558806032e-02,1.242012998217888686e+00,1.436997599146187810e+01
5.802654506060061976e+05,5.088315710183172769e+02,8.167555238753664071e+00,1.374534176881741510e-01,5.247072256686884789e-02,1.863583597640567691e+00,1.533671961300072084e+01
9.377510840609504376e+05,4.690847791659574000e+02,9.722117421315333630e+00,2.366427386576979153e-01,1.373014422707267632e-02,7.397774761538901123e-01,8.039492436374182205e+00
2.228272957987516420e+05,3.015679743761023133e+02,1.600253236969286519e+01,7.769674646229124404e-02,1.911331036665754254e-02,1.930615205923901012e+00,1.026194635413260414e+01
1.553493033950653917e+05,6.052821662039659714e+02,1.685705560911400980e+01,2.922956432009211070e-01,3.063791237339670223e-02,1.775447247811082763e+00,8.385756117870144521e+00
9.918130777866117423e+05,6.574757458313375764e+02,5.553350451843739322e+00,1.462643561529442526e-01,1.773311228834376779e-02,1.523627580935701165e+00,1.108384075818036862e+01
2.814687139816911658e+05,7.833600551310456694e+02,8.891753875430680409e+00,6.562698852781542747e-02,6.033182044000914152e-02,1.215032214825884083e+00,1.927188557161184690e+01
8.701944339722042205e+05,1.121296636650386745e+03,9.196524841663840988e+00,2.837732659248298761e-01,4.965098957084387171e-02,1.937966381799187010e+00,1.033871507782959398e+01
8.581211590216885088e+05,7.968025248598455619e+02,1.364695197675917271e+01,2.243362135704093374e-01,2.051730146504341518e-02,1.445638130395131338e+00,1.493108690862675125e+01
8.161364229041530052e+05,4.021805799784725650e+02,1.561679548672004003e+01,1.847578029494019725e-01,1.726600380698979295e-02,7.686510635318398732e-01,1.584120856397268717e+01
7.474853680596296908e+05,8.770603003877763513e+02,5.124776311267691398e+00,2.603322170604836505e-01,3.524044342811497033e-02,8.502064846812276144e-01,1.843985074492875142e+01
9.261453808678864734e+05,5.278581573227418176e+02,9.987164777404725413e+00,7.845260337480332302e-02,4.299668335156785204e-02,1.156275754996893612e+00,1.894032474185237902e+01
8.196169517544627888e+05,1.073214001246686166e+03,1.765365946460669733e+01,2.870158318031251210e-01,3.165579606984010586e-02,9.850749331561050592e-01,1.381488019567887804e+01
2.053737915523615666e+05,4.821648907138616664e+02,1.251262791630893823e+01,1.404367620354112778e-01,6.413542608816405477e-02,1.286010104379609054e+00,1.096101688107498973e+01
7.704848458325046813e+05,7.924626610680960539e+02,6.753306460160471758e+00,1.740068985617158059e-01,6.019273311393679576e-02,1.097440731544803150e+00,5.443870509110288580e+00
7.436718376693138853e+05,7.464184994902645940e+02,9.421093602293549196e+00,2.421415062040638277e-01,3.513077771541529837e-02,1.828711652369476415e+00,1.601782007651489437e+01
1.874280615009756584e+05,9.401234623278521667e+02,1.655111680867202750e+01,1.553741387741265911e-01,5.490474660112060895e-02,7.734142290010777021e-01,1.280555580902487023e+01
1.811695926277181134e+05,7.598653093894279209e+02,5.558191716650016545e+00,5.553902330785304153e-02,2.886410269483617383e-02,1.387359499956266173e+00,1.423420337826925142e+01
3.976833093664521584e+05,5.205930665397974053e+02,5.600238054643532415e+00,2.897845875740883148e-01,3.116530530917432582e-02,8.405873832194143969e-01,1.058545172595654371e+01
2.017129987514207605e+05,3.361205649701980747e+02,1.568100675641513675e+01,2.476654852575444488e-01,1.453642752300659050e-02,1.783930594938922587e+00,5.667626805773202214e+00
5.896534241121625528e+05,3.148184894762439967e+02,1.723188624109850764e+01,2.419724781892858556e-01,4.340129031308576080e-02,1.483180808636622050e+00,1.896131906720533777e+01
5.527586161502691684e+05,6.420671392983749683e+02,6.102680120083441295e+00,6.359777487279014152e-02,1.509355712943510029e-02,1.984275441866674150e+00,1.578761486366066080e+01
2.740740668616255862e+05,6.281264076796959444e+02,1.683360478553167638e+01,2.940658923914760692e-01,2.186952134161636307e-02,1.172969000556633334e+00,1.002961738459224783e+01
9.154770516878698254e+05,7.890974823016701976e+02,1.275838014054605196e+01,8.598378237825915482e-02,2.089745442533145689e-02,1.050361734802327973e+00,8.050866111049158391e+00
5.725310176174480002e+05,9.742236274971932062e+02,7.465802000231638758e+00,1.908523705695063244e-01,5.436974755560342043e-02,1.430261096780192975e+00,6.457953006753768932e+00
4.716354785774260527e+05,3.379471033308989831e+02,1.757777613615712298e+01,7.029357025707810847e-02,4.803657803069679572e-02,7.573761316794236365e-01,1.473415186085657247e+01
9.731755058085473720e+05,8.172815350535739753e+02,4.723351750159681117e+00,2.161716804261316627e-01,3.150618280787431669e-02,8.438125576866034594e-01,1.746108481201856222e+01
5.263058435238532256e+05,5.927313814312785780e+02,1.428526617157398704e+01,2.857607652074253823e-01,1.229914956505637376e-02,1.506440172164105196e+00,1.421301130340993346e+01
9.214610892720768461e+05,3.652679030612288784e+02,1.389801439427673557e+01,1.113130963191270306e-01,4.966270703612164078e-02,1.033605149429832837e+00,1.658793485529852774e+01
8.430665957041620277e+05,6.097641102196205338e+02,1.799365984977750799e+01,1.126577343916558144e-01,1.469162833836421683e-02,1.496284096530622776e+00,5.868286040949667104e+00
3.115128711121133529e+05,5.909066450817138048e+02,1.341351103134721079e+01,2.062172193909220241e-01,5.774878461868498958e-02,7.329326498041526250e-01,1.603801454719281239e+01
9.760368759966265643e+05,1.110822472554086289e+03,4.268728185963537314e+00,5.698394948447849800e-02,5.578156017534261629e-02,1.485444331967745724e+00,1.057039356780775563e+01
8.560194860321365995e+05,1.140765440446652747e+03,1.358726560227719382e+01,1.944503058004365403e-01,5.189580241288064416e-02,7.458597734431220427e-01,1.782724227258057681e+01
6.428257384972580476e+05,1.138700954744790579e+03,5.172767168531240856e+00,2.561854556450365861e-01,6.599848045320097500e-02,1.161425427484965134e+00,1.771892665067883499e+01
4.711397428861134686e+05,1.060657535912867388e+03,7.959757259003883867e+00,1.466815602300442223e-01,2.057217281609302270e-02,1.666018335004731954e+00,7.959775783177887476e+00
