6.621439106827554060e+05,7.321987042449542287e+02,9.678531506513508020e+00,1.784999486038765237e-01,3.732985123363759261e-02,1.508411377144931897e+00,5.543569460482730804e+00
1.619391425383947790e+05,6.320431039931622763e+02,5.050207789925901025e+00,6.646651678188365830e-02,3.258943267913837899e-02,1.167082787818114697e+00,5.220916900012363193e+00
9.700287889130845433e+05,7.166452385542504544e+02,4.518281078163531639e+00,9.054547149205927070e-02,4.352162307743974445e-02,1.567332928437716433e+00,1.518228720851335645e+01
2.567718385257761111e+05,9.848322978899186637e+02,1.461652656187153276e+01,1.560864159022729847e-01,6.593756832203850893e-02,1.953314214995256259e+00,1.249553071977593177e+01
8.999424737038465682e+05,7.579194174818375132e+02,1.198995363268396019e+01,2.246462013973928862e-01,3.213158241605261478e-02,1.543984932269510502e+00,7.488217574608631466e+00
9.903967882991777733e+05,1.159075305778215579e+03,1.764448509292875400e+01,2.965901180275758442e-01,1.861501517936490005e-02,1.937689071627382686e+00,5.900432649501039073e+00
3.756182996173162828e+05,3.038785353301051373e+02,1.554684995183247231e+01,2.627410695506766647e-01,5.769421707204667321e-02,1.642698863168565282e+00,9.914000065204149337e+00
4.163790739079656778e+05,6.389304919484311540e+02,8.093659256402490954e+00,2.760737031409511988e-01,4.429549136709370893e-02,7.266560328503647304e-01,1.129459318304478366e+01
9.609022020695590181e+05,9.947464810220604932e+02,1.428430367911409249e+01,8.857144958287485603e-02,5.496622086337758784e-02,7.754909371008273933e-01,5.195047062498900914e+00
8.034617085373207228e+05,9.460468714317665899e+02,1.113991043557767568e+01,2.036418755064401398e-01,1.998415777030313617e-02,1.160570689977119985e+00,1.941514817482638122e+01
4.552386560240819817e+05,1.130202048686025591e+03,8.273405313881202261e+00,1.638583132770354556e-01,2.877671167920245118e-02,8.324908761868403673e-01,1.719533218245323525e+01
8.648316463540687691e+05,5.853344295205108665e+02,5.184111165900080920e+00,2.650235218448862562e-01,2.569565372698646294e-02,1.002995509271965791e+00,1.169800906793465600e+01
9.187214725149795413e+05,7.747644329174412405e+02,9.103771340531977785e+00,1.258102144332783334e-01,4.132997960881991395e-02,1.249669245676789497e+00,7.572512068355589321e+00
6.457177605657778913e+05,4.012376128073124733e+02,6.950527231335352774e+00,1.322777602428014121e-01,1.910383789081263051e-02,1.156890648303369851e+00,1.665115691901378625e+01
8.462216264873325126e+05,7.771237841881644499e+02,1.280224453600296464e+01,2.891250671072454481e-01,3.663232898725711506e-02,8.734089195556599128e-01,1.067802913857809521e+01
5.216765515318173566e+05,4.610321581990626782e+02,4.345439124809689524e+00,1.500155338935798832e-01,6.297237784755241319e-02,1.057182751061501946e+00,1.778080268148334397e+01
6.407273985793222673e+05,3.965207022459214841e+02,5.868678705875661095e+00,1.887591257474973139e-01,2.441664255704189407e-02,1.642333528387535768e+00,1.799208947722187446e+01
2.428938070543522190e+05,1.124520606607957234e+03,1.523177371184435103e+01,2.492569775076015626e-01,2.101279038768086652e-02,1.759152738437188557e+00,9.479252598567637023e+00
3.257645342321564094e+05,5.702798470845198153e+02,6.513043247476661968e+00,2.918031809101254148e-01,6.060032552090831998e-02,1.176387186084258518e+00,8.089418497987459489e+00
7.185892048169362824e+05,3.543215090965451850e+02,1.107362727353967458e+01,1.841874142393143954e-01,3.726701908657334417e-02,9.673159534502913104e-01,6.081759535316217935e+00
1.343058185611538938e+05,8.295259687712781442e+02,5.779795578158546832e+00,2.503640928513566899e-01,5.515610179750399938e-02,1.929640330193207465e+00,1.028454319139433615e+01
3.436923493553246371e+05,1.077471001011358112e+03,1.381702122740185246e+01,2.493017336307574716e-01,2.690930204401326825e-02,1.975614971993406410e+00,1.151766886205959040e+01
8.166346257896299940e+05,4.400884881364711418e+02,1.339983277889613333e+01,5.373707049366485689e-02,5.345339100406526489e-02,1.152791613356357381e+00,1.411772137612336842e+01
4.402774138814429170e+05,4.402196640528019316e+02,1.337829870810119282e+01,2.567836451088000294e-01,2.264940219560751533e-02,1.341215354047794905e+00,6.102160766276110593e+00
9.392357547548782313e+05,9.254271267386623094e+02,1.013097955933888628e+01,2.415487572314808373e-01,3.366621558728224994e-02,1.724032400773714668e+00,1.953416936278418348e+01
8.551587890826900257e+05,1.032290137836997474e+03,1.608620961716231079e+01,2.070315008667237833e-01,1.660762506202482711e-02,1.796585511222092535e+00,7.226032624189417497e+00
3.443440151597455842e+05,9.576194283381644254e+02,6.321299915196084029e+00,2.304657041800921569e-01,3.494720801983482866e-02,1.214478555831244089e+00,1.857193225331304376e+01
8.126920775371557102e+05,3.165251708255090648e+02,4.197990446297978906e+00,1.820444824160412089e-01,2.014423096026605325e-02,1.017723596071002712e+00,8.710174411879254563e+00
9.783729221631397959e+05,4.573005369341822188e+02,9.394295014767195084e+00,2.429884637315277707e-01,2.807239034108759829e-02,7.972393939123887385e-01,1.025909114869396888e+01
8.700696479369953740e+05,6.307024515919124497e+02,9.074849496208036825e+00,1.513708324343184808e-01,3.198845505935149491e-02,9.538118836183375748e-01,8.808548941914899899e+00
9.568919598224343499e+05,7.549036954290511403e+02,1.700758886366342182e+01,2.470667326913553175e-01,4.186205925924044169e-02,1.248305906239467911e+00,8.913132276879327520e+00
4.432909758547517704e+05,1.142061434743284735e+03,1.277005807479110189e+01,5.637642306093389871e-02,1.547570738400052062e-02,1.259766520406760959e+00,1.860717443466924692e+01
5.681018183839179110e+05,8.131932646602883779e+02,1.522702970727583427e+01,1.868415497604842823e-01,2.278423160080041837e-02,1.778156799878011673e+00,1.599375154994629789e+01
7.157997121894685552e+05,5.389976123041421943e+02,1.012064101413794148e+01,1.640715105309212274e-01,6.390741314315656618e-02,1.809223050789164455e+00,1.632115265662395132e+01
4.573220351595228422e+05,9.593713540431381261e+02,4.146765155727246466e+00,1.846268039388181958e-01,1.601570830997132988e-02,1.664123667280690499e+00,1.361437598780348779e+01
8.459221800588129554e+05,1.133433656817427845e+03,1.200019600053930446e+01,2.705610336549374995e-01,6.010340639443920163e-02,1.852545101808610539e+00,1.408175428721077083e+01
3.501949036561816465e+05,8.727523184728739807e+02,1.655122982625833927e+01,1.818513634938427326e-01,3.291917368829051782e-02,1.051408118712809481e+00,1.662647898839954053e+01
5.841496812290358357e+05,6.333314412186095979e+02,1.638884918266164092e+01,8.284561693103736912e-02,4.422721213490207054e-02,7.541756339660469211e-01,1.460044961685387399e+01
5.188865099679235136e+05,3.620673075338216904e+02,1.467489133049749661e+01,1.976852334341269168e-01,5.553762955302761484e-02,1.144796383721282895e+00,1.156845578098548977e+01
8.203963815632775659e+05,6.907872920170809721e+02,1.525719449535838201e+01,2.641888035707385951e-01,1.315186819691206710e-02,1.403395806706304372e+00,1.007759349773348312e+01
7.426374828355390346e+05,1.033372905282931697e+03,1.146337723479261328e+01,1.440025940730986775e-01,2.889751554453484639e-02,8.201595403051659128e-01,1.601682997347757009e+01
8.416496483114871662e+05,8.312179933930133302e+02,8.630815041240051499e+00,1.028060911662591476e-01,4.205642526747448151e-02,1.026705194683054989e+00,1.653057053725491343e+01
4.043604851904204697e+05,1.083964848303247209e+03,9.936272384528066937e+00,6.201900330343925599e-02,1.671265838084000019e-02,9.401762831841535828e-01,1.264184163904522862e+01
8.834115016168950824e+05,1.025772106795247055e+03,6.399708782100167248e+00,9.009308186195423562e-02,6.090278576069839411e-02,1.514189972538936502e+00,1.021659268808416243e+01
5.179288171593309962e+05,6.504724641563512932e+02,9.305366267115189771e+00,2.533192573885740262e-01,4.374159930114920186e-02,1.477730346754798640e+00,1.975474023049180872e+01
1.543696064672086504e+05,1.131902979818041331e+03,1.207198165611668195e+01,2.707760918458074761e-01,5.300334526058403384e-02,1.035335237393133712e+00,1.893077790970533414e+01
5.792924376944156829e+05,9.756160633134304589e+02,1.662412138777979465e+01,2.287306934960698368e-01,3.390036550263599013e-02,1.027773231062703019e+00,7.674748451420667195e+00
1.440465877601444954e+05,9.805115793963086617e+02,4.312761866905560737e+00,1.770256608458681824e-01,2.876112677830098760e-02,8.524681747714238922e-01,1.896949322354844725e+01
2.343635008389835421e+05,5.142432037330273715e+02,1.510171872772910895e+01,2.840682229561764527e-01,5.586265139433260751e-02,8.658139682131167358e-01,6.402689069484532425e+00
5.076796938400773797e+05,6.933439590018647323e+02,5.717114319553481927e+00,2.376324527666947573e-01,3.450977585607302445e-02,8.620482513184436479e-01,8.559204309322662851e+00
7.962570127490831073e+05,5.046264957393387363e+02,1.757450303798911762e+01,8.369709678108191997e-02,6.514892622880763540e-02,1.243121175632289965e+00,1.766105262006900745e+01
5.671545766780829290e+05,1.140043272057916511e+03,1.598469632878667923e+01,2.690252847750009835e-01,4.210618233655076537e-02,1.966188531056656696e+00,9.746530226650975237e+00
8.901703285615545465e+05,5.542459782913847448e+02,1.594182249359048775e+01,2.740926844905462456e-01,3.738461742002398974e-02,9.428355205366794056e-01,1.480978857336767263e+01
7.663637681807420449e+05,6.595415341499892747e+02,7.769193312242693494e+00,1.788738088649479696e-01,2.276385537221437688e-02,1.949336272430307382e+00,1.923637878093503417e+01
5.110556203449307941e+05,3.759092199836146619e+02,1.161365216691893743e+01,2.762066289840763300e-01,4.240083812714834366e-02,9.103768681781878591e-01,1.486964417504669100e+01
1.452651888872579439e+05,7.442294234910175419e+02,1.521347310779517414e+01,8.297466960330819596e-02,2.416891581265653843e-02,9.481370122112968701e-01,1.340724191977962043e+01
2.797682146728895605e+05,9.200112930949985639e+02,1.184611158829747524e+01,2.360766442899692730e-01,3.523671973356719278e-02,1.697271714624443373e+00,6.392672194432682531e+00
6.254167666673401836e+05,9.204211046140192138e+02,4.194444491106033013e+00,2.156560833622588325e-01,5.826087251525921551e-02,9.593013822664601120e-01,1.796990413726582858e+01
4.125765453880084679e+05,3.688024249030239048e+02,1.211776748142093396e+01,2.044367812230106773e-01,1.982849271058223506e-02,1.263560868055149777e+00,6.830559084488113442e+00
4.797569997286179569e+05,6.602313401169196823e+02,1.184053047023546412e+01,1.949278441758162117e-01,3.067038398631062590e-02,1.585626421232520844e+00,7.695329667988176858e+00
3.075692156035757507e+05,4.089836050143098305e+02,1.301290194320867144e+01,1.858112415750482471e-01,4.057303301995741907e-02,7.652609477063615495e-01,1.054478807655816119e+01
2.995798756270472659e+05,9.177141155571833906e+02,4.424052138573681070e+00,2.030872193971862694e-01,5.191156452704464436e-02,1.738226769155385210e+00,1.350855996256852265e+01
8.779424800272004213e+05,8.958566876603089213e+02,7.099160928001076343e+00,2.093258109666328859e-01,1.636894342728583210e-02,1.315301546854057202e+00,1.950957613369730126e+01
2.001702406977105420e+05,5.326787266316500791e+02,4.643875269232559333e+00,1.979986718337322094e-01,5.595266116886533914e-02,1.170675606134969016e+00,1.952555508331457190e+01
2.416745190922895563e+05,4.676943375146551602e+02,8.987681459146390495e+00,1.637894185198423558e-01,4.414149643221109559e-02,1.328718313516486837e+00,1.110028689570790306e+01
4.648423082455196418e+05,7.189575859871312105e+02,6.219337702913483312e+00,2.291484147623299439e-01,4.925230238294105167e-02,1.289475075992401631e+00,5.557759429235490600e+00
1.795416298977558909e+05,5.833378383750467719e+02,1.095718248034791031e+01,2.591442573857412057e-01,4.950323160947003864e-02,1.327996745569741455e+00,1.914462061547372684e+01
7.760034094458499458e+05,3.196112245632477311e+02,1.397032671164142670e+01,1.999260262242923969e-01,3.889165510613332155e-02,1.831711197218021336e+00,1.013892027793838935e+01
7.285538793619576609e+05,5.074963459392637333e+02,4.326370532688150305e+00,2.131199097392872388e-01,5.525203959769699885e-02,1.762360644318061276e+00,1.978004548076798130e+01
6.342350222893944010e+05,6.315726338379849949e+02,7.169386015058501371e+00,1.743419663478275594e-01,5.281400485821625967e-02,8.700906145031015448e-01,8.794228238295620059e+00
1.135577158245681640e+05,1.081568743973154142e+03,1.314451190357674726e+01,1.658955100943948491e-01,2.110646179318041715e-02,7.428021360737505630e-01,1.344218695654653928e+01
5.476707506586216623e+05,6.083163317431252608e+02,1.746269974516241774e+01,1.737261639430532356e-01,3.061723039076884659e-02,7.853259026355595696e-01,7.044449328947067102e+00
8.554422655942116398e+05,5.613811737205567169e+02,4.385446788939715290e+00,2.892832939479471066e-01,4.586340830828811860e-02,7.617606815002900822e-01,1.787963832681706577e+01
4.948538335067091975e+05,7.009491724037106906e+02,1.178525266437975461e+01,7.254102322145958293e-02,1.488579910398446157e-02,1.533159142259139518e+00,9.714218883665747484e+00
5.504886588705775794e+05,3.867157197560962345e+02,1.676200774363935864e+01,2.636798962205715302e-01,5.370411648924874187e-02,1.841946364907671718e+00,1.146789825054747425e+01
8.275830933907706058e+05,3.014506785399575506e+02,1.435509374486228751e+01,2.787575005739246770e-01,1.309262606090288127e-02,1.346280972155491806e+00,1.557989133235122026e+01
9.711680268312166445e+05,9.165927824375238515e+02,1.508451168090099515e+01,8.988854032560150698e-02,5.699390152386594327e-02,1.927825986542413217e+00,1.091006660696169384e+01
1.583933120671112556e+05,7.107469190804746404e+02,1.746910604422365054e+01,2.813439589073180036e-01,3.711526356734098919e-02,1.794813569355657501e+00,1.738332779644658999e+01
8.792713243084597634e+05,9.308609061099689370e+02,1.204469096595941302e+01,1.764831172010630223e-01,5.086052722778332258e-02,1.694895229162710404e+00,5.640475431555111996e+00
9.607188608830622397e+05,5.419998019052834479e+02,1.222933465420071286e+01,2.932759104604953371e-01,6.261794661729377931e-02,1.158196239558248131e+00,1.871980027902960586e+01
1.850108087480664253e+05,7.725939393907605108e+02,9.670831299108199275e+00,1.945519418748471452e-01,4.571669171533470494e-02,7.053613466678607669e-01,5.676062306203315977e+00
2.292171399612441310e+05,9.491797148442096841e+02,5.730924659886687422e+00,1.054489529311583018e-01,3.402136110027745297e-02,7.237349168251830944e-01,1.963314717087209260e+01
1.914569698076321511e+05,1.057225213169363542e+03,1.742102871059219282e+01,2.090864491302548700e-01,6.717234239680124064e-02,1.446712744996902611e+00,1.665487466928843929e+01
4.082130451289824559e+05,9.013281667405349253e+02,1.066539391928178304e+01,1.215306512303424014e-01,5.734987465366595677e-02,1.559969745677957764e+00,1.859972377261924237e+01
1.031968434639341431e+05,3.637883966319871547e+02,7.480155115722553205e+00,2.785159528948447094e-01,4.036184502554540643e-02,8.414929928539613968e-01,1.566298952225715979e+01
7.088907575287547661e+05,1.128294641916323826e+03,1.748217925757757385e+01,2.170193118897942863e-01,4.707454689285922589e-02,1.432218279097067004e+00,1.414189500859227699e+01
8.916379631485693390e+05,5.202181393621034431e+02,8.829756937373925751e+00,2.303736078336591775e-01,4.995343787668540120e-02,1.709855132219473273e+00,7.515506341050134154e+00
2.981512885564793833e+05,4.541334653339326906e+02,1.716182789993242608e+01,9.832088902633409622e-02,2.112771158729932069e-02,1.072867731183666740e+00,1.549585949463274304e+01
4.092633918322852114e+05,6.481097573756367183e+02,1.743844979243417725e+01,2.241117410210984318e-01,1.255204303739921277e-02,1.086558189108693062e+00,1.558061118097537268e+01
1.740733920818233746e+05,8.214628699325241996e+02,1.192302701317287905e+01,1.267934003839614188e-01,6.650198606835579229e-02,1.770960497785962318e+00,1.519292584101766863e+01
3.960954326676506316e+05,6.718495663150110886e+02,6.880680914097257350e+00,1.431966094871447992e-01,3.092453420244222970e-02,1.857837645435973961e+00,1.667191804804285482e+01
2.284268760213968926e+05,1.177029815448876889e+03,6.149119281919396940e+00,2.366994123054954602e-01,4.565390926884622946e-02,1.164950269334793953e+00,1.779505043882546644e+01
