9.869091815171179860e+02,4.592953338067338742e-01,1.267460722831803999e+00,3.348749538891494808e+02,2.293924264395066075e+03,7.653796926669198228e+02,3.740410364627693411e+02,3.170247632081787401e+02
1.433989160566246937e+03,3.184563956041381871e-01,4.425109675502914008e+00,2.105920101564672109e+02,2.735879649330476241e+03,2.978243727861612570e+03,1.943552052730227388e+03,1.893222861668963901e+02
1.380912298636152173e+03,2.923695960338570932e-01,1.071386040196549372e+00,1.313683749856257634e+02,2.812485641425678295e+03,5.447248533949015155e+02,6.307526406172062252e+02,1.248645480657930733e+02
1.252597947248113087e+03,4.448127286257975710e-01,2.587799019427257097e+00,3.239106850479312243e+02,2.933720877485285655e+03,2.040450536623282460e+03,1.322411110818399038e+03,3.097777035031809874e+02
1.454006352985930107e+03,3.936674977657237950e-01,1.547826907532838581e+00,3.620748863703844904e+02,3.190833199175506252e+03,1.267588266481780920e+03,9.930011632799349854e+02,3.435777707684040365e+02
6.419679825911192665e+02,5.419417354110884766e-01,6.905312835611761013e-01,3.876394956911000804e+02,1.635871705122968251e+03,3.473564412250087230e+02,7.724412243437096492e+01,3.616466689968675041e+02
1.997505264618012234e+03,2.286627453159555956e-01,3.393961969052563532e+00,1.426592272964454082e+02,3.256021729753460932e+03,2.168880190609727833e+03,2.300302865040160668e+03,1.212268184078331359e+02
1.065799676002665592e+03,1.328244604456916278e-01,2.382378190628299031e+00,6.707751651994932729e+01,2.077058081530393338e+03,2.357619533558775231e+02,7.943982295354411463e+02,6.561832643205704585e+01
1.257088017246778236e+03,3.973073577980667515e-01,8.324209511712837850e-01,1.286107991418851952e+02,2.727012992842868243e+03,7.800303759052794703e+02,4.102875971218883251e+02,1.161400106825519458e+02
1.572971888003470440e+03,3.992057610057951900e-01,6.987669515035188184e+00,3.312669709545662613e+02,3.297675616471950434e+03,6.062132395661801638e+03,3.881608858105185391e+03,3.101099624902028040e+02
9.518619296335281206e+02,4.475850448107874247e-01,9.068117398757864489e-01,4.883189580346506204e+02,2.333742300838488518e+03,4.314532697940790058e+02,3.190104523893767805e+02,4.758356209902606793e+02
7.001701502763205553e+02,4.447834604634075539e-01,3.515998037464437509e+00,1.094894902161649526e+02,1.608456581868492094e+03,1.492703720676357989e+03,3.897227729175792774e+02,1.022026021941724991e+02
1.296237854698979390e+03,2.119242797301742198e-01,4.722257670162316678e+00,3.907931442919714016e+01,2.091077684833953754e+03,1.340557256894078591e+03,1.379138267675431507e+03,3.399721545567831527e+01
9.844464615622409838e+02,3.021210484935974994e-01,1.933880259424969772e+00,2.683542648939634887e+02,2.340082508971358493e+03,4.733859701920345060e+02,8.864610121606715438e+02,2.651793973857057267e+02
1.249184618604482921e+03,4.372857791611662326e-01,1.516767066036639022e+00,3.644080511052445672e+02,2.580895739141685681e+03,1.603697079788010114e+03,3.694938574356459640e+02,2.965492596809610859e+02
1.381742649897059664e+03,3.210569046542059990e-01,1.477803575155139271e+00,1.407523987500577221e+02,2.478545732375808711e+03,9.987910490916412982e+02,5.341774154415459179e+02,1.118461355035229872e+02
1.573243510161752738e+03,2.880961157572854980e-01,5.201946350615525461e+00,1.142481264239128080e+02,2.667840519216513712e+03,3.575787445116584422e+03,1.799461583079594675e+03,9.089863692142485263e+01
1.383196089410583909e+03,4.032173825582740512e-01,2.545333111868744780e+00,4.291828348692197892e+02,2.804290254272594666e+03,2.829933625031442716e+03,9.660827674591881760e+02,3.524153339730600578e+02
1.379893021811296421e+03,4.216523596740206492e-01,1.300350643364438230e-01,4.219294576116666349e+02,3.244724582718331476e+03,1.538853946326332505e+02,1.036266707848287183e+02,3.890601261676751506e+02
1.333764720736933214e+03,3.508693992564234088e-01,9.853661790428660083e+00,2.271141769551295511e+02,2.404397835868504899e+03,6.971965087833411417e+03,2.035578838014807161e+03,1.802924541615351757e+02
1.032974705901954849e+03,2.256570501685438157e-01,1.174847427136559119e+01,2.851033022301441520e+02,2.153565818304950881e+03,1.893301311610590801e+03,3.004507425022172811e+03,2.803695860627849470e+02
1.634222199570792782e+03,2.816281936983967005e-01,3.725242914062305566e+00,8.020887539065476801e+01,2.744860633434261217e+03,2.636379364898557469e+03,1.377200050467673691e+03,6.300657728341636954e+01
1.031640713168433194e+03,3.898307197153350612e-01,6.713530619517426246e+00,9.318004633843575846e+01,1.870407648912869945e+03,1.454312277012807272e+03,1.540744096991885044e+03,8.958243118117745496e+01
1.622445172543865965e+03,3.723050618264424627e-01,7.824991855189045609e+00,2.043233625893365115e+02,3.081311032222671656e+03,8.274197222880795380e+03,3.082700491065935694e+03,1.668087509740664700e+02
1.407970703029377773e+03,3.703722342497410835e-01,3.119934888568084652e+00,2.000942541630662106e+02,2.693369308707233813e+03,3.147202677545822098e+03,1.040875991847740806e+03,1.551067139083931465e+02
1.082193327868476445e+03,3.746460392547092400e-01,7.148181729092562442e+00,1.610006937029813230e+02,2.169601803859713073e+03,4.020602365228345207e+03,1.548843906570440140e+03,1.446447571848565588e+02
1.484729029153071451e+03,2.138369246554588099e-01,3.332152530484980835e-01,4.826739128471842122e+01,2.882459904165412809e+03,1.416057324401708968e+02,3.138316154196484717e+02,4.507658476725439556e+01
9.183898784624770997e+02,4.438710335963428344e-01,1.284725394135509191e+01,6.638798090341653051e+02,1.953027291121690041e+03,8.407432544379149476e+03,1.702742736493539496e+03,5.870779101496468684e+02
9.484590875096860145e+02,4.447613744986620987e-01,1.408003897835283569e+00,3.146206747052341370e+02,2.045014600838060232e+03,1.000627430740901900e+03,2.672616200699897036e+02,2.714397297141321133e+02
1.348418828991893179e+03,9.103248484401968432e-02,3.882225202441460077e+00,6.465729694356858204e+01,2.163658741804217698e+03,3.941615477623097945e+02,1.476758362712428152e+03,6.027600842604214648e+01
9.191343702219560328e+02,3.656843543963974597e-01,1.489690258951469781e+00,1.978464751851703340e+02,2.085162908583218268e+03,5.889987136068502878e+02,4.486516860349362332e+02,1.908839505057385395e+02
1.354961115978702082e+03,3.650118421096970045e-01,3.633261906570842470e+00,4.129755181293654118e+02,2.609444201553316816e+03,2.822747039665532611e+03,1.096039339527724906e+03,3.610458388500723004e+02
9.575367900955152436e+02,2.316873924131215845e-01,2.524061910068144399e-01,3.856449607652718896e+02,2.186541665880778055e+03,5.236235890392340053e+01,1.237653847557918141e+02,3.794933139884680600e+02
1.812308771788003924e+03,2.924450488491643907e-01,1.545735464348608756e+00,1.060102882442295851e+02,3.385344290822664789e+03,1.216186455635444190e+03,1.209570497112142220e+03,9.536266414467219477e+01
1.062618571102126907e+03,4.816622387545986539e-02,3.004079529682164851e-01,4.357949929042408854e+01,2.475765020098753212e+03,1.215322680644191422e+01,2.680811197047524956e+02,4.327127071452530771e+01
9.779880576415457654e+02,4.478941293737780383e-01,4.437926515976068131e+00,5.347401957339698129e+02,2.203320825795613018e+03,2.917139513915685711e+03,9.996284192455772200e+02,4.985139670388951458e+02
1.276767768372893897e+03,3.315599323102244034e-01,2.817892830443289753e+00,2.588375401979401431e+02,2.469887150537083016e+03,1.593272028123822338e+03,9.247287935938420560e+02,2.361387820306832168e+02
9.287467053898345739e+02,2.756561863865957807e-01,1.695107655885123243e+00,1.416645577161138192e+02,1.978895681250067582e+03,2.843454046740286572e+02,4.673303030789779200e+02,1.393395257605326663e+02
1.017163309808285021e+03,3.778981554822899991e-01,3.339146400349389254e-01,9.835874333029121885e+01,2.423697315540447107e+03,9.599812304127605955e+01,1.715099223766930834e+02,9.712544589141967322e+01
6.727821984710033121e+02,4.881116539735944060e-01,2.104424206406361186e-01,7.143967866534788413e+01,1.657750891779531912e+03,1.000285236232224122e+02,3.178949830670214638e+01,6.673251467821643246e+01
9.778805262233605617e+02,2.523323507899282725e-01,5.281068238909925050e+00,1.850926409581247469e+02,1.934527891771288523e+03,1.055290728645755053e+03,1.145521020872095278e+03,1.789730165809203584e+02
1.352024369247261802e+03,4.107892601930986931e-01,2.409931317443194665e+00,2.387271376401712075e+02,2.871699715825601288e+03,2.677391882414604879e+03,1.142074199691722697e+03,2.061939286181552404e+02
1.279411290073628152e+03,3.110457715269812629e-01,1.021524440773383002e+00,2.454298411352217357e+01,2.331264949502363379e+03,6.030668845571066186e+02,3.829605588709808330e+02,2.006881252187375964e+01
1.214575313634949453e+03,4.510470472215489801e-01,9.975223441418021864e-01,1.440217934140121372e+02,2.679086937624074835e+03,1.229904561544560238e+03,3.597967743817654878e+02,1.227319247875565935e+02
1.017522842672833463e+03,4.069564991186623293e-01,1.995398730744971427e+00,1.986594197726187190e+02,1.991350362522594878e+03,1.069909106781897663e+03,3.373339121126376199e+02,1.700007745668775669e+02
1.570459359274748294e+03,2.571334430335908139e-01,5.736508520966480118e-01,3.901349396361314916e+02,3.239832803529672674e+03,3.419385657034335964e+02,5.404939733258569277e+02,3.731952884440277103e+02
1.141713404200590503e+03,3.221131898260422011e-01,1.097205581420429255e+01,2.444200181470732502e+02,2.091471121187541030e+03,4.685231850159756505e+03,2.085962297295466215e+03,2.177304019565748092e+02
1.548061686673236863e+03,3.431249670611625224e-01,3.718912025870768634e+00,3.363304717058127835e+02,3.209913693999747466e+03,2.889168313137116002e+03,2.397492704855224474e+03,3.171910243364937969e+02
1.674127252798752124e+03,3.062966678735988824e-01,1.569047103271994814e+00,1.647761280016461569e+02,3.384012299505809551e+03,1.241056678241517830e+03,1.320202705634003678e+03,1.541210260522819908e+02
1.466234827109941079e+03,3.770006084568758298e-01,4.178549064682401948e+00,1.917641422663598973e+02,2.836435829793779703e+03,4.019191886493394122e+03,1.580950081781716335e+03,1.576637358334891701e+02
1.371252085881522589e+03,3.794352572347364783e-01,7.392383942685923914e-01,3.809245719659461429e+02,3.163840048619984827e+03,5.143402911584421418e+02,5.255271765721720385e+02,3.690910264786763264e+02
1.626614020163662190e+03,3.617072420646343378e-01,2.913323348620065367e+00,2.222190691412283741e+02,3.185668166185853352e+03,3.012242723280101018e+03,1.569711460122236986e+03,1.941000315207760138e+02
1.398626430629938795e+03,1.006580087199455825e-01,6.640179843447833186e-01,8.190414514820164982e+01,2.602083233038687013e+03,8.522399457469562378e+01,4.267073775566319114e+02,7.929093977525430148e+01
1.428871326582949905e+03,3.559275132852133261e-01,1.237347816598488581e+00,1.687279427582545281e+02,2.874993922195395498e+03,1.121438395059338291e+03,6.716731538484752946e+02,1.484166337882658979e+02
1.248399358759770621e+03,1.596823693438509384e-01,1.932781998092226727e-01,6.841589251773692126e+01,2.649819371203506762e+03,4.010864166827908406e+01,1.512937568894905667e+02,6.695371236645522117e+01
1.192928325808298951e+03,3.843012740954134809e-01,1.750001965288879191e+00,9.478516122987795711e+01,2.293279012190317189e+03,1.082460518239326575e+03,4.449925834534039382e+02,8.072904988962643813e+01
1.320398181504248214e+03,3.693671831218601764e-01,1.046535043408486310e+01,5.141983980837728723e+02,2.753964173147446218e+03,7.228921463830442917e+03,4.059156349553322798e+03,4.836880502722267465e+02
9.273083079507152888e+02,2.461766806438283328e-01,5.676757581307529943e-01,4.024155738177211816e+01,1.680377201401828870e+03,1.063710267676370194e+02,1.552366715610095582e+02,3.752816285618941095e+01
1.727773446914653960e+03,2.072700592151275611e-01,8.395849458945679800e+00,1.131319724605660610e+02,2.713895718932583350e+03,3.959171839236470987e+03,3.526426623664582166e+03,9.427983039195096637e+01
5.990690554069977907e+02,4.071756106295970623e-01,9.870214044661363317e+00,3.329103885965278096e+02,1.343119410475641644e+03,2.432677035308660834e+03,4.924993271801656078e+02,3.189333951837063523e+02
1.441620788874458640e+03,4.175793123630233139e-01,1.374970887412786613e+00,5.270656564991255664e+02,3.000492286222965959e+03,1.591748889765667400e+03,5.774463082077453464e+02,4.606242272969963096e+02
1.405455703450807277e+03,3.400662129972572001e-01,2.842833257560623217e+00,1.674300283227835848e+02,2.620739620505590665e+03,1.467537711766634629e+03,1.106613595704623776e+03,1.530226061147963037e+02
1.384731061468134840e+03,3.560845287136395476e-01,6.813226364724805917e-01,2.567409132918705836e+02,2.702270615424812604e+03,6.226604561206127073e+02,3.061658404169701839e+02,2.125409761149473979e+02
1.221507367733231376e+03,3.799836614776751498e-01,2.530505862683765095e+00,2.210430615986106488e+02,2.728710893677214244e+03,9.391380065059016715e+02,1.288842935808778066e+03,2.170205497080695807e+02
1.222163970120201611e+03,1.567332317699614563e-01,1.497469219062426582e+00,5.265227849113256298e+01,2.353342563396969126e+03,2.654250041650574303e+02,7.441459609263765742e+02,5.085772842658852966e+01
1.206146906570142619e+03,3.066974312626611354e-01,5.274416949453904380e+00,1.051254705429589080e+02,2.081538964676490650e+03,1.754848775968821428e+03,1.516558584095152128e+03,9.455580572785999038e+01
1.733201504112752900e+03,2.705466488647660372e-01,6.774978763471982690e-01,7.887249199018864942e+01,3.016887783917447905e+03,5.004055745300408375e+02,4.769334178353968241e+02,6.462383834484991496e+01
1.294304161866657978e+03,3.934473746312415754e-01,3.391959439859189462e+00,2.452734742188283974e+02,2.516433378822772738e+03,3.236145878670630736e+03,8.342099072654531255e+02,1.952518406007961858e+02
1.158415037924134822e+03,3.603033660010373507e-01,7.592964874932254915e+00,7.699329804479630468e+01,2.134895613855513602e+03,3.253569788485652680e+03,1.728600976321109101e+03,6.834124482023705127e+01
1.683327123661068981e+03,2.312421912134219881e-01,8.010078926181185555e-01,6.931727619962042297e+01,2.873644095764650046e+03,3.998694238430944665e+02,6.111153893542747255e+02,6.048252013801923255e+01
1.309734668413457484e+03,4.213434932517573506e-01,5.012609335813037248e+00,1.821784413420378144e+02,2.730449742065246028e+03,5.359974475640031415e+03,1.645383480928813924e+03,1.559182367593857919e+02
1.433554929069321361e+03,3.003844311017535018e-01,5.634599105522798412e-01,1.984281821679913662e+02,2.961550045400764247e+03,2.918895733780372552e+02,3.937432290574632248e+02,1.895767739712150615e+02
1.114714914096543225e+03,4.424307650731128527e-01,1.634799928914462797e+00,1.078716223381709796e+02,2.462736039098381752e+03,1.447103721304175906e+03,5.162544982581362092e+02,9.531261861445517525e+01
1.198093416719864763e+03,2.315510472878697934e-01,7.712757240190478703e-01,3.052726990727794742e+01,2.024064285177994407e+03,1.336036558892180608e+02,3.164839747245231365e+02,2.900494240894358811e+01
1.305333225563219685e+03,2.936790024852637404e-01,3.328411636823398467e+00,6.694137020572932784e+01,2.329550204781972752e+03,1.008091039341718329e+03,1.293447516970869174e+03,6.281247413914417166e+01
1.072870561109201162e+03,3.845827664643842181e-01,6.293520974813018753e+00,2.131046789792027596e+02,2.163263397870086465e+03,2.771634717624684981e+03,1.480759651867330376e+03,1.984247808981523917e+02
1.386359276037234395e+03,1.884695497988075896e-01,1.231254292195465672e+00,1.191419112108675016e+01,2.304395332872184099e+03,2.881260863875687619e+02,6.392238458088646667e+02,1.088461209861655021e+01
1.220337719722479505e+03,3.627473147569799106e-01,8.587947331936945927e-01,2.156668911228989884e+02,2.402306043376384878e+03,5.736349673958185349e+02,2.735862067448932748e+02,1.900102344123578462e+02
1.252332468780415411e+03,3.357795982425854087e-01,3.485437363436879044e-01,4.063471397056018475e+01,2.680659287277441308e+03,1.751401531442798216e+02,2.443739390885866101e+02,3.848298227138751315e+01
1.294185334847731383e+03,3.811033175366975723e-01,1.419945070100589746e+01,3.181938672667403125e+02,2.652344533842412602e+03,8.995735657856101170e+03,4.511008372079561013e+03,2.962644319052793094e+02
