7.577515658425868423e+02,4.179489633030175066e-01,2.201907223699407723e+00,1.795955715824202628e+02,1.770718946490124154e+03,7.179251841125053488e+02,4.645176952215823007e+02,1.732945694376609254e+02
9.280143597966244897e+02,4.773961192151545130e-01,9.049927169794098614e-01,5.868566412679570021e+02,2.152158665675367502e+03,6.620010569931268947e+02,1.959620514247823166e+02,5.384570435499108498e+02
1.359779569453471595e+03,3.359001855864794939e-01,8.457016825766732637e+00,2.728260345624807428e+02,2.421011732677256077e+03,6.633624986889348293e+03,1.930597620529587402e+03,2.028355204005482904e+02
1.655164341821065364e+03,3.456108672009044480e-01,1.514583602653067462e+00,4.719501365652654101e+01,3.206406276027702461e+03,1.349494909231438442e+03,1.008973056721338367e+03,4.113689797105730150e+01
1.350711076431227866e+03,3.176771385056983976e-01,8.406813916312471102e-01,5.241254776545695648e+01,2.633833742137390345e+03,4.989878586719349300e+02,4.114174030879993325e+02,4.747114253592737754e+01
1.252181287667640390e+03,2.049315942939151369e-01,5.017188373258520961e-01,8.162499185987927319e+01,1.987901432141324904e+03,1.525195816788418313e+02,1.763796502973351039e+02,6.799639382426913414e+01
1.300608521594321473e+03,4.514719099417564552e-01,3.231444100058246782e+00,1.395054406488551990e+02,2.953844392435505597e+03,3.868803157345556883e+03,1.455444366998180158e+03,1.252956421139799374e+02
1.337149293598141412e+03,4.402106993883644903e-01,2.862908342200629175e+00,3.707120884905158391e+02,2.948715284732515101e+03,2.958913538048634109e+03,1.291777712338456013e+03,3.364686193775738161e+02
1.115861791618952338e+03,3.047078221119566832e-01,1.542446513969867872e-01,1.445634008838434568e+02,2.610015205856366265e+03,6.312717496845143472e+01,1.097427991884689362e+02,1.409269622626665921e+02
1.231948586105467939e+03,3.814842421679973672e-01,4.101749212412029166e+00,3.637341146627268245e+02,2.476365214496187491e+03,2.726478332760019384e+03,1.261735756887272828e+03,3.284518700756924545e+02
9.075257672468557075e+02,1.690686053043246595e-01,8.670838271969847355e-01,2.393287087921532930e+02,1.993505639923212357e+03,7.254068617138419484e+01,2.583818985497345579e+02,2.374992556481835493e+02
1.666304218127377226e+03,1.524043177699461737e-01,2.295238576623959137e-01,2.170986301311393518e+01,2.840575860286630814e+03,8.331688001247769648e+01,2.531787420697179698e+02,1.908295322776975667e+01
1.236096509404748303e+03,3.446135037384598920e-01,1.063607129909948323e+00,2.908440476059155912e+02,2.602335133001935446e+03,5.624422084717183452e+02,5.296221188392127033e+02,2.754423186847237162e+02
1.064633904087175551e+03,3.767720478257584049e-01,2.534612917764928142e+00,7.727504597295872202e+01,2.085003734478148090e+03,1.296473555003336742e+03,6.700995238897271520e+02,6.738976941336562732e+01
8.775885142731883661e+02,4.715264949432121377e-01,5.292413130404320931e+00,1.762619464053599074e+02,2.013770989327962070e+03,2.437261514881455696e+03,1.058479954891802436e+03,1.673779050538730928e+02
1.488338635170236330e+03,3.328023185141981144e-01,2.469574903592248294e+00,2.514905464433364273e+02,2.946400896836284574e+03,2.043534837689667484e+03,1.474488041359087674e+03,2.249405046176935059e+02
1.507107260019441355e+03,3.706326455642482975e-01,1.490710481533364273e+00,1.575784520020550872e+02,2.983063066255455851e+03,1.361735850913285503e+03,7.916260328593789382e+02,1.360652981561399315e+02
1.392263744916263704e+03,-1.746655106315945227e-01,1.464214781109953734e+00,1.659265042028718540e+02,2.485544975242252349e+03,-1.887706327291743378e+02,7.985504881194354994e+02,1.640609105067454152e+02
1.071550543244112987e+03,2.792849513808414175e-01,7.601572486673826567e-01,9.299199430685854395e+01,1.794781458984043411e+03,2.500465521676541698e+02,1.601509486277375061e+02,7.798024629583775891e+01
7.198582022609971318e+02,3.243688462018305407e-01,1.467601692860189821e+00,3.280909891098111189e+02,1.574532728290548221e+03,3.228528333889497617e+02,2.046097087956345035e+02,3.181626471951518056e+02
1.486215845915817226e+03,1.700165030793472920e-01,2.663392361780685391e+00,3.201794892433525064e+01,2.284163044337793053e+03,8.122825772325954858e+02,1.066974828540719045e+03,2.683001632403242454e+01
1.066282331976820842e+03,4.367778729906649504e-01,1.012932053864039839e+00,2.066511430074399414e+02,2.386042105213508876e+03,7.945107794506960772e+02,3.311146091593350889e+02,1.878841966362042797e+02
1.324497491277649942e+03,4.092097314910759787e-01,2.373724758739871876e-01,1.783016310056170255e+02,2.889456217518228641e+03,1.873516187853560382e+02,1.344314563931160080e+02,1.651537710969544435e+02
1.627428117206409524e+03,3.568929590338835167e-01,4.453360021649577227e-01,2.723513847443398959e+02,3.415173699366019264e+03,4.031032066999305812e+02,3.606055014899759499e+02,2.542861073739412348e+02
1.657958432400335596e+03,2.495871722060489240e-01,7.016176307278385593e-01,1.202966094288502177e+02,3.166084479850509524e+03,4.284653853268990247e+02,6.163928080839119730e+02,1.109342454234754030e+02
1.798891672208352475e+03,3.005941430644678003e-01,4.241897696951054897e+00,1.539565412049229849e+02,3.338654617658264669e+03,3.503593307145124072e+03,2.749042927001712997e+03,1.377898435602117218e+02
1.312545344124155690e+03,1.108002679102819826e-01,8.533332358867177225e-01,2.393919675540527692e+01,2.285190341196856934e+03,9.672115656534056427e+01,4.447440962038739372e+02,2.285690901596669278e+01
1.191504098168072915e+03,4.306180151111237975e-01,2.214332420535881862e+00,3.041542026381141000e+02,2.759426236743565369e+03,1.609206962929356678e+03,9.917361255599374772e+02,2.907241947833068707e+02
1.784669737435713841e+03,2.875942316925575448e-01,2.057926283643398691e+00,2.251392213386781407e+02,3.348095402342185025e+03,1.443730043479470396e+03,1.453114074381872797e+03,2.073537740705718022e+02
1.401363450372922443e+03,3.807040333033628321e-01,2.231260866624908701e+01,3.058708030218893441e+02,2.658567746557132523e+03,1.892637681862781392e+04,5.200449039857971002e+03,2.528686790056930818e+02
1.520983205928355574e+03,3.006612472214501008e-01,9.263173329219214214e-01,4.573013201940397465e+01,2.983927803208616297e+03,5.380476139434995275e+02,6.802121827876069347e+02,4.234134169995638786e+01
1.248586613078119399e+03,4.038477385771334083e-01,4.224099431057748433e-01,2.429683335988749491e+02,2.754164306186576596e+03,3.182422007547122575e+02,2.225474443044877830e+02,2.261027189086062208e+02
8.638622806895243684e+02,5.102465753169725948e-01,4.782116505615548796e+00,2.814829728292268101e+02,2.062735901041001398e+03,3.977467735066803016e+03,7.652190316322544277e+02,2.515089361822394949e+02
1.342199411065759705e+03,3.228402219245078975e-01,2.660754781941887970e+00,1.080662597420006961e+02,2.797254428189895407e+03,1.436364606627400008e+03,1.462785510794009042e+03,1.027633059077978288e+02
1.248552280285145343e+03,4.619617142467639659e-01,1.574642504499721873e+00,7.722323940479454905e+02,2.810516658143037148e+03,2.043923206579416046e+03,6.285916046732254472e+02,6.733734379086960189e+02
1.251799393097004895e+03,1.467488194858321271e-01,1.498174266161086621e+00,5.810588711739194423e+01,1.931215807916001950e+03,2.294501180365485595e+02,4.686844828532793485e+02,5.254852341406260763e+01
1.008598612339980605e+03,2.043512297538602751e-01,2.993449735752308438e+00,4.150701326596075660e+02,2.084505481572757162e+03,5.194246068719313598e+02,8.998947808645878013e+02,4.064167804912694351e+02
1.064118150394973100e+03,3.287652622106819189e-01,6.591395485215667538e-01,1.564815209765145028e+02,2.587860564748309571e+03,2.185945232977450416e+02,4.364836756267271767e+02,1.541744367577877881e+02
1.410583647389466705e+03,3.028463817169662065e-01,7.209898777586891683e-01,1.505752171601062628e+02,2.690221627232983337e+03,4.295021244318398885e+02,3.576625642214755771e+02,1.363230493549814639e+02
1.104805825315100947e+03,3.863574952979447752e-01,3.109238642487493820e+00,1.462872579633668124e+02,2.358939156688894855e+03,1.942217600263734994e+03,1.036236093643753975e+03,1.352928767535854035e+02
1.228759885455858921e+03,4.156476949811080956e-01,1.564463263239920465e+00,1.179972272216995748e+02,2.706506727706707352e+03,8.247172562694636326e+02,7.976023067116509537e+02,1.133822262515056423e+02
1.551164248474265833e+03,2.840047244779885238e-01,3.991542707901688525e-01,5.307814159567426060e+01,3.148510635694426128e+03,3.038204066248588902e+02,3.911597746739546437e+02,4.845242097587919261e+01
1.008555104696610670e+03,3.961503472724439701e-01,3.571465852257621476e-01,3.051350927817009051e+02,2.390437417619152257e+03,1.919964118577003092e+02,1.643723283322838995e+02,2.936145708134345114e+02
1.609242629549589083e+03,3.662012339748270673e-01,4.915961468368219123e+00,1.041231745166120959e+02,3.162265483655355638e+03,4.886334853358594046e+03,2.426564143619027618e+03,9.084250455975026739e+01
1.403711793719582602e+03,3.517647314948155191e-01,1.281650636612456373e-01,9.152711602944667391e+01,3.196284623730051408e+03,1.062178313151648297e+02,1.170169287398553166e+02,8.707658497018012156e+01
1.486418817399169029e+03,3.048541471547278614e-01,1.960320674214427683e+00,1.221068120035123314e+02,2.736552793308307173e+03,1.409435002679623040e+03,9.337629192144563604e+02,1.045820830946521767e+02
1.099609528304796186e+03,3.906480446056375122e-01,1.010466073165337431e+00,3.438403340536335122e+02,2.593182400643740493e+03,4.514493067149392687e+02,5.663226191151295552e+02,3.353027061748946949e+02
1.156182640375355277e+03,2.875285984633614844e-01,5.930439961782281166e-01,5.926045491839152390e+01,1.934180842640352466e+03,1.279258708282268771e+02,1.893001966364691953e+02,5.550978698061416594e+01
1.532753137501999390e+03,3.330329449005973164e-01,3.551263969756446870e-01,7.617314045245888110e+01,2.862512239280431459e+03,2.910025698826618736e+02,1.835151081879582478e+02,6.340491829539642055e+01
1.184202204439495745e+03,8.818897276818581099e-02,4.148925133392236120e-01,8.343402369942559460e+01,1.886284187297404969e+03,3.250637588670673495e+01,1.744390326726844762e+02,7.800300555228318444e+01
1.356831672615736579e+03,4.045240620679065868e-01,3.067839413853801211e+00,4.355066308602006302e+02,3.034293322313364570e+03,2.749867442738297541e+03,1.754345591123128770e+03,4.108904337787756731e+02
1.402207665056512951e+03,2.832116807386038104e-01,1.061973854114301119e+00,3.347303134379953917e+02,2.869365731205147313e+03,5.659558921310322148e+02,6.579397868713741673e+02,3.194826108576592105e+02
1.336730449141465897e+03,3.852104542609268711e-01,7.214038096098129849e-01,2.753955675421794922e+02,2.745248180829772991e+03,7.010178797533350235e+02,3.232793036072451969e+02,2.392472408248801230e+02
1.163739612249856464e+03,4.099301619471286684e-01,3.771635495420529782e+00,3.375758835780112008e+02,2.665233144745752270e+03,1.995391846924046376e+03,1.539375539859364380e+03,3.276747293763256152e+02
1.367596750174240697e+03,4.285566609059308085e-01,5.609241595002359304e+00,2.665584393885547456e+02,2.886942111105191543e+03,5.559586275555751854e+03,2.187852933623797526e+03,2.354326379381651861e+02
1.511698659236408730e+03,3.817664493047733809e-01,2.146661085416345038e+00,3.990819078246207141e+02,2.942406186670853913e+03,2.355299827453336093e+03,8.060958977517469748e+02,3.368129388605868826e+02
1.435258245531076227e+03,2.739756156659760022e-01,1.827032819516392514e+00,1.591936036870553721e+02,2.470016589396613199e+03,9.835844911354154192e+02,6.243637910786554812e+02,1.350444949283511562e+02
1.369275215282536919e+03,3.631154913870990320e-01,3.975983189358135439e-01,5.418092589841029394e+01,2.861128006056608683e+03,3.325307068783363320e+02,2.459717167251380374e+02,4.856610950399804238e+01
1.222094146347242258e+03,2.062906741295273683e-01,2.647757758882125501e+00,4.177110346983118205e+01,2.278788936789385389e+03,4.177233146537459447e+02,1.175669170129324812e+03,4.061407922431249773e+01
8.047525456053684820e+02,4.619288827368142059e-01,5.212253460679933781e+00,1.637972282214940378e+02,1.813613633957417960e+03,1.307267745154962768e+03,1.072189414969386689e+03,1.602735768775626468e+02
1.052037543429049492e+03,4.709199314048085339e-01,4.441764494049494694e+00,3.734801239978027070e+02,2.451332344038976771e+03,3.628650469956290635e+03,1.426625988320321767e+03,3.437446294778124525e+02
1.142182787058641679e+03,3.168435813794502343e-01,5.514915285799141920e+00,1.022326931324536048e+02,2.107051236618972780e+03,1.126164922245790876e+03,1.824883227195148493e+03,9.909877442762913802e+01
1.254738695160128600e+03,4.881063764416550266e-02,4.108267691262806193e-02,6.853645679718145800e+01,2.680702568847601924e+03,2.401726957231874682e+00,4.103410453217398413e+01,6.759132824005392592e+01
8.126074063151419296e+02,3.209513147276686351e-01,1.990438349029081522e+01,1.598197623938256129e+02,1.511726488880082343e+03,3.766716984884009889e+03,1.768816128190369000e+03,1.502897066745979942e+02
6.736056554659398898e+02,4.101716978821925430e-01,7.891706808002020956e+00,7.839513757384719383e+01,1.316017429914328432e+03,2.308265912873326215e+03,3.452514845457232013e+02,6.773379753141848880e+01
1.266209874833333515e+03,3.933692927203370493e-01,4.090554198104310757e+00,3.705558217779818619e+02,2.867139402996974695e+03,2.397699578975050372e+03,1.991238713943598896e+03,3.591845809483206722e+02
9.385313402649894670e+02,2.800361690263368231e-01,1.150478489476536970e+00,1.621011273950647649e+02,2.381183658446746449e+03,1.831127965202997814e+02,5.523842442200782443e+02,1.614292038634449113e+02
1.319753345155877469e+03,1.298836334248734958e-01,7.191816444885703596e-01,6.699982499694942817e+01,2.658932939742991493e+03,1.177984566133659570e+02,5.103271847335055327e+02,6.545453277362530287e+01
1.256147761230890865e+03,3.568297877443649124e-01,2.247707244418060690e-01,1.201578032952205604e+02,2.541615465004889757e+03,1.661954655079807139e+02,1.142653231440371968e+02,1.032230928122741460e+02
1.516593237169277927e+03,2.742378222343208050e-01,1.421850704533135223e+00,6.767298315829690125e+01,2.500510018233173014e+03,6.870430185947813015e+02,5.936062548882805459e+02,5.688396219586793734e+01
1.424184135562305755e+03,3.918995510031984542e-01,2.772232327204597446e+00,2.872803746389408275e+02,2.790209333103727658e+03,2.982973960932515638e+03,9.029865761359351382e+02,2.352587256571158321e+02
7.943523186998752408e+02,4.811976066934124940e-01,1.057125469041558574e+00,2.248780894223288271e+02,1.911020819325012781e+03,5.559490507786068747e+02,2.193747363085820723e+02,2.111887049536853738e+02
1.378952029078124269e+03,3.497978566775574172e-01,4.265392160867236271e-01,5.548824078020384150e+02,2.920387428928750523e+03,3.370834156327496203e+02,2.626167202183109453e+02,5.190143311708341116e+02
8.441269487565551799e+02,-1.948753568620379632e-03,1.340496176006394702e+00,6.679490769210288192e+01,1.307850354892825180e+03,-1.286731912954359069e+00,2.021860540444237131e+02,6.331286808873083771e+01
1.508828548496556323e+03,3.957614237429647464e-01,2.043528120572030815e+00,2.669374646339870765e+02,3.045574214765218585e+03,2.184717692357778560e+03,9.221297576350216332e+02,2.309765674259140553e+02
1.319316798040661524e+03,4.430113578253536688e-01,1.386761747664096767e+00,1.248150098647637236e+02,2.975471741319440753e+03,1.714088814766695350e+03,6.915508888324466170e+02,1.112037508081339894e+02
1.416568861288742937e+03,1.825268969283139475e-01,1.054648071016501376e+00,3.794611117756699770e+01,2.529792660514683575e+03,2.943891174362543666e+02,6.941454917734185983e+02,3.518400054908779850e+01
1.361917215459058070e+03,3.269640842197433783e-01,1.223532318161873189e-01,1.075235944698266763e+02,2.651372771702030150e+03,7.505661576537302437e+01,7.119902232732660252e+01,9.588672946290115817e+01
1.247446379480825044e+03,4.418002977195384373e-01,4.491571005205601708e+00,4.836012902561383271e+02,2.618501510626956133e+03,4.819355085950734974e+03,1.203465313174157018e+03,4.039205529653175972e+02
9.937734164801834140e+02,4.330598967803124255e-01,5.369406025902070390e-01,2.631712896939422990e+02,2.194672734363674408e+03,2.835476158414304564e+02,1.641165367569801674e+02,2.458797597730793996e+02
